,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
160,9.0,0.0033569336,9.0,0.072631836,9.0,0.11627197,9.0,0.60150146,9.0,0.1675415,9.0,0.09277344,9.0,0.0793457,9.0,0.08514404,9.0,0.042419434,9.0,0.034484863,9.0,0.033569336,9.0,0.010986328,9.0,0.02319336
161,9.100000000000001,0.0033569336,9.100000000000001,0.28259277,9.100000000000001,0.2593994,9.100000000000001,0.77178955,9.100000000000001,0.23406982,9.100000000000001,0.13793945,9.100000000000001,0.116882324,9.100000000000001,0.14556885,9.100000000000001,0.06378174,9.100000000000001,0.05645752,9.100000000000001,0.056762695,9.100000000000001,0.012207031,9.100000000000001,0.032348633
162,9.199999999000001,0.0024414062,9.199999999000001,0.15808105,9.199999999000001,0.22979736,9.199999999000001,0.7229614,9.199999999000001,0.21240234,9.199999999000001,0.114746094,9.199999999000001,0.092163086,9.199999999000001,0.12817383,9.199999999000001,0.061645508,9.199999999000001,0.048828125,9.199999999000001,0.048217773,9.199999999000001,0.010681152,9.199999999000001,0.03265381
163,9.3,0.003967285,9.3,0.04699707,9.3,0.08392334,9.3,0.37353516,9.3,0.128479,9.3,0.07751465,9.3,0.029907227,9.3,0.07537842,9.3,0.040893555,9.3,0.04058838,9.3,0.03967285,9.3,0.0119018555,9.3,0.025939941
164,9.4,0.0012207031,9.4,0.0289917,9.4,0.055236816,9.4,0.2670288,9.4,0.10803223,9.4,0.06591797,9.4,0.028076172,9.4,0.064086914,9.4,0.037231445,9.4,0.030517578,9.4,0.03173828,9.4,0.009765625,9.4,0.023803711
165,9.5,0.00030517578,9.5,0.014953613,9.5,0.03265381,9.5,0.23956299,9.5,0.08666992,9.5,0.057678223,9.5,0.026245117,9.5,0.072631836,9.5,0.040283203,9.5,0.030822754,9.5,0.03112793,9.5,0.009155273,9.5,0.025634766
166,9.600000000000001,0.0018310547,9.600000000000001,0.029907227,9.600000000000001,0.053710938,9.600000000000001,0.2874756,9.600000000000001,0.10559082,9.600000000000001,0.06500244,9.600000000000001,0.030212402,9.600000000000001,0.0793457,9.600000000000001,0.046691895,9.600000000000001,0.04058838,9.600000000000001,0.042419434,9.600000000000001,0.01159668,9.600000000000001,0.025024414
167,9.699999999000001,0.0024414062,9.699999999000001,0.019226074,9.699999999000001,0.033569336,9.699999999000001,0.15228271,9.699999999000001,0.08026123,9.699999999000001,0.07080078,9.699999999000001,0.048828125,9.699999999000001,0.12207031,9.699999999000001,0.06530762,9.699999999000001,0.05218506,9.699999999000001,0.053710938,9.699999999000001,0.013427734,9.699999999000001,0.03967285
168,9.8,0.0021362305,9.8,0.0036621094,9.8,0.0021362305,9.8,-0.0018310547,9.8,0.0030517578,9.8,0.0036621094,9.8,0.0012207031,9.8,0.0033569336,9.8,-0.0,9.8,0.0033569336,9.8,0.00030517578,9.8,0.0045776367,9.8,0.00091552734
169,9.9,0.00030517578,9.9,0.0030517578,9.9,0.0018310547,9.9,0.00030517578,9.9,0.00030517578,9.9,0.0030517578,9.9,-0.0012207031,9.9,0.0018310547,9.9,-0.0033569336,9.9,0.00061035156,9.9,-0.0015258789,9.9,0.0021362305,9.9,0.00030517578
170,10.0,0.00091552734,10.0,0.0021362305,10.0,0.0015258789,10.0,-0.0021362305,10.0,0.0015258789,10.0,0.0021362305,10.0,-0.00030517578,10.0,0.0030517578,10.0,-0.0021362305,10.0,0.0015258789,10.0,-0.00061035156,10.0,0.002746582,10.0,0.0012207031
171,10.099999999000001,0.00091552734,10.099999999000001,0.002746582,10.099999999000001,0.00061035156,10.099999999000001,0.00061035156,10.099999999000001,0.0024414062,10.099999999000001,0.0030517578,10.099999999000001,0.00061035156,10.099999999000001,0.003967285,10.099999999000001,-0.0015258789,10.099999999000001,0.0021362305,10.099999999000001,-0.0,10.099999999000001,0.0036621094,10.099999999000001,0.0015258789
172,10.199999999000001,0.0018310547,10.199999999000001,0.0030517578,10.199999999000001,0.0021362305,10.199999999000001,-0.00061035156,10.199999999000001,0.0030517578,10.199999999000001,0.004272461,10.199999999000001,0.00091552734,10.199999999000001,0.004272461,10.199999999000001,-0.0012207031,10.199999999000001,0.0030517578,10.199999999000001,-0.0,10.199999999000001,0.004272461,10.199999999000001,0.0021362305
173,10.3,0.00091552734,10.3,0.002746582,10.3,0.0015258789,10.3,-0.0,10.3,0.0012207031,10.3,0.002746582,10.3,-0.0,10.3,0.0036621094,10.3,-0.0012207031,10.3,0.0015258789,10.3,-0.00030517578,10.3,0.004272461,10.3,0.0015258789
174,10.4,-0.0,10.4,0.0018310547,10.4,-0.00030517578,10.4,0.0021362305,10.4,0.0012207031,10.4,0.0012207031,10.4,-0.0012207031,10.4,0.0030517578,10.4,-0.0021362305,10.4,0.00061035156,10.4,-0.00091552734,10.4,0.0012207031,10.4,0.00030517578
175,10.5,-0.00091552734,10.5,0.00030517578,10.5,0.00030517578,10.5,-0.002746582,10.5,-0.00061035156,10.5,0.0021362305,10.5,-0.00091552734,10.5,0.002746582,10.5,-0.0024414062,10.5,0.00091552734,10.5,-0.0021362305,10.5,0.0015258789,10.5,-0.0012207031
176,10.599999999000001,-0.00061035156,10.599999999000001,0.0012207031,10.599999999000001,-0.00061035156,10.599999999000001,-0.00061035156,10.599999999000001,-0.0,10.599999999000001,0.0021362305,10.599999999000001,-0.0015258789,10.599999999000001,0.0021362305,10.599999999000001,-0.0030517578,10.599999999000001,0.00030517578,10.599999999000001,-0.0015258789,10.599999999000001,0.0021362305,10.599999999000001,0.00030517578
177,10.699999999000001,0.00061035156,10.699999999000001,0.0021362305,10.699999999000001,0.00061035156,10.699999999000001,-0.0036621094,10.699999999000001,0.0012207031,10.699999999000001,0.0021362305,10.699999999000001,-0.0,10.699999999000001,0.0024414062,10.699999999000001,-0.0024414062,10.699999999000001,0.0015258789,10.699999999000001,-0.0012207031,10.699999999000001,0.0012207031,10.699999999000001,0.00091552734
178,10.8,0.00091552734,10.8,0.0036621094,10.8,0.0015258789,10.8,-0.0018310547,10.8,0.00061035156,10.8,0.0018310547,10.8,0.00030517578,10.8,0.002746582,10.8,-0.0024414062,10.8,0.0024414062,10.8,-0.0012207031,10.8,0.0030517578,10.8,0.00030517578
179,10.9,0.00091552734,10.9,0.002746582,10.9,0.00061035156,10.9,-0.0012207031,10.9,0.00091552734,10.9,0.0024414062,10.9,-0.00061035156,10.9,0.0024414062,10.9,-0.0015258789,10.9,0.00091552734,10.9,-0.0012207031,10.9,0.0030517578,10.9,0.00091552734
